articles/1479_Schleswig-Holstein:-Asylbewerb.txt http://zuerst.de/2017/06/16/schleswig-holstein-asylbewerber-aus-dem-jemen-steckt-kindergartenkinder-mit-tuberkulose-an/ 2017-06-16 None |Kultur & Gesellschaft|
articles/1480_Prognos-Studie:-Deutschland-is.txt http://zuerst.de/2017/06/16/prognos-studie-deutschland-ist-wirtschaftsmotor-der-eu-deutsche-wirtschaft-sichert-europaweit-48-millionen-jobs/ 2017-06-16 None Wirtschaft
articles/1481_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1482_US-Regisseur-Stone:-„Exklusive.txt http://zuerst.de/2017/06/16/us-regisseur-stone-exklusive-hintergrundmacht-versucht-trump-an-die-wand-zu-druecken/ 2017-06-16 None International
articles/1483_„Wahre-Finnen“-spalten-sich:-R.txt http://zuerst.de/2017/06/16/wahre-finnen-spalten-sich-regierungsfaehigkeit-wichtiger-als-grundsatztreue/ 2017-06-16 None International
articles/1484_Wehrertüchtigung-auf-ungarisch.txt http://zuerst.de/2017/06/16/wehrertuechtigung-auf-ungarisch-budapester-regierung-will-schiessplaetze-an-schulen/ 2017-06-16 None International
articles/1485_Anklage-nach-fast-20-Jahren:-S.txt http://zuerst.de/2017/06/16/anklage-nach-fast-20-jahren-serbien-will-entschaedigung-wegen-uran-munition-im-kosovo-krieg/ 2017-06-16 None International
articles/1486_Aufarbeitung-des-Unrechts:-Ung.txt http://zuerst.de/2017/06/16/aufarbeitung-des-unrechts-ungarn-will-sich-fuer-aufhebung-der-benesch-dekrete-einsetzen/ 2017-06-16 None International
articles/1487_Linksextremismus:-Anthrax-Droh.txt http://zuerst.de/2017/06/15/linksextremismus-anthrax-drohung-gegen-hamburger-afd-fraktion/ 2017-06-15 None |Kultur & Gesellschaft|
articles/1488_Asylanten-Gewalt:-Syrer-sticht.txt http://zuerst.de/2017/06/15/asylanten-gewalt-syrer-sticht-brutal-auf-ex-frau-und-13jaehrigen-sohn-ein/ 2017-06-15 None |Kultur & Gesellschaft|
articles/1489_Linksextremismus:-AfD-Bürgerbü.txt http://zuerst.de/2017/06/15/linksextremismus-afd-buergerbuero-in-schwerin-im-visier-der-anifa-sieben-angriffe-in-zwei-wochen/ 2017-06-15 None |Kultur & Gesellschaft|
articles/1490_Schon-genug-„Flüchtlinge“:-Bür.txt http://zuerst.de/2017/06/15/schon-genug-fluechtlinge-buergermeisterin-von-rom-liegt-mit-der-regierung-im-clinch/ 2017-06-15 None International
articles/1491_NGOs-werden-stärker-kontrollie.txt http://zuerst.de/2017/06/15/ngos-werden-staerker-kontrolliert-neues-ungarisches-gesetzt-orientiert-sich-an-us-vorschriften/ 2017-06-15 None International
articles/1492_„Soziale-Sicherheit-für-alle“:.txt http://zuerst.de/2017/06/15/soziale-sicherheit-fuer-alle-8-600-asylbewerber-zog-es-2017-nach-wien/ 2017-06-15 None National
articles/1493_Wegen-neuem-Parteichefs:-Finni.txt http://zuerst.de/2017/06/15/wegen-neuem-parteichef-finnischer-ministerpraesident-kuendigt-koalition-mit-den-wahren-finnen-auf/ 2017-06-15 None International
articles/1494_Problemland-Ukraine-wieder-auß.txt http://zuerst.de/2017/06/15/problemland-ukraine-wieder-aussen-vor-pipeline-projekt-south-stream-nimmt-gestalt-an/ 2017-06-15 None Wirtschaft
articles/1495_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1496_Schießerei-in-München:-Wer-ist.txt http://zuerst.de/2017/06/14/schiesserei-in-muenchen-wer-ist-der-taeter-des-dramas-von-unterfoehring/ 2017-06-14 None |Kultur & Gesellschaft|
articles/1497_Gesetzesentwurf-von-Justizmini.txt http://zuerst.de/2017/06/14/gesetzesentwurf-von-justizminister-maas-im-kreuzfeuer-bundestagsdienst-stuft-das-vorhaben-grundgesetzwidrig-ein/ 2017-06-14 None |Kultur & Gesellschaft|
articles/1498_Piraten-Politiker-feiert-Kopfs.txt http://zuerst.de/2017/06/14/piraten-politiker-feiert-kopfschuss-auf-polizistin-so-ein-tag-so-wunderschoen-wie-heute/ 2017-06-14 None |Kultur & Gesellschaft|
articles/1499_Österreichischer-Außenminister.txt http://zuerst.de/2017/06/14/oesterreichischer-aussenminister-will-mittelmeerroute-dichtmachen-die-masse-der-migranten-sucht-das-bessere-leben/ 2017-06-14 None National
articles/1500_Abgeordnete-wechseln-zu-„Bürge.txt http://zuerst.de/2017/06/14/buerger-in-wut-jetzt-mit-gruppe-in-der-buergerschaft/ 2017-06-14 None National
articles/1501_Verschleierung-unerwünscht:-No.txt http://zuerst.de/2017/06/14/verschleierung-unerwuenscht-norwegen-beschliesst-burkaverbot-an-bildungseinrichtungen/ 2017-06-14 None International
articles/1502_Politisch-korrektes-Entsetzen:.txt http://zuerst.de/2017/06/14/politisch-korrektes-entsetzen-neofaschisten-wahlliste-holt-zehn-prozent-bei-der-kommunalwahl/ 2017-06-14 None International
articles/1503_Streit-um-„Flüchtlings“quoten:.txt http://zuerst.de/2017/06/14/streit-um-fluechtlingsquoten-vertragsverletzungsverfahren-gegen-polen-ungarn-und-tschechische-republik-kommt/ 2017-06-14 None International
articles/1504_EU-will-weiter-expandieren:-Be.txt http://zuerst.de/2017/06/14/eu-will-weiter-expandieren-beitrittsperspektive-fuer-die-westbalkanlaender/ 2017-06-14 None International
articles/1505_Berlins-Innenminister:-Ausländ.txt http://zuerst.de/2017/06/13/innenministerkonferenz-auslaendische-opfer-von-hasskriminalitaet-erhalten-bleiberecht/ 2017-06-13 None National
articles/1506_Hamburg:-Polizei-sucht-brutale.txt http://zuerst.de/2017/06/13/hamburg-polizei-sucht-brutale-sextaeter-mit-suedlaendischem-erscheinungsbild/ 2017-06-13 None |Kultur & Gesellschaft|
articles/1507_Belgien-drosselt-Asyl-Genehmig.txt http://zuerst.de/2017/06/13/belgien-drosselt-asyl-genehmigungen-legitimer-selbstschutzbedarf/ 2017-06-13 None International
articles/1508_Linksextremismus:-Antifa-Gewal.txt http://zuerst.de/2017/06/13/linksextremismus-antifa-gewalt-veranlasst-duisburger-restaurant-zur-schliessung/ 2017-06-13 None |Kultur & Gesellschaft|
articles/1509_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1510_Folgen-des-Asyl-Ansturms:-So-v.txt http://zuerst.de/2017/06/13/folgen-des-asyl-ansturms-so-viele-islam-terrorverdaechtige-wie-nie-zuvor-in-oesterreichs-knaesten/ 2017-06-13 None |Kultur & Gesellschaft|
articles/1511_Unruheherd-Kosovo:-Radikale-ge.txt http://zuerst.de/2017/06/13/unruheherd-kosovo-radikale-gewinnen-parlamentswahl/ 2017-06-13 None International
articles/1512_Signal-gegen-Rußland:-Visafrei.txt http://zuerst.de/2017/06/13/signal-gegen-russland-visafreiheit-fuer-ukrainer-in-der-eu-in-kraft-getreten/ 2017-06-13 None International
articles/1513_EILMELDUNG:-Schüsse-an-Münchne.txt http://zuerst.de/2017/06/13/eilmeldung-schuesse-an-muenchner-s-bahnstation-grossalarm-ausgeloest-polizistin-schwer-verletzt/ 2017-06-13 None National
articles/1514_Provokation-pur:-Illegaler-isr.txt http://zuerst.de/2017/06/13/provokation-pur-illegaler-israelischer-siedlungsbau-im-westjordanland-auf-rekordmarke/ 2017-06-13 None International
articles/1515_Tuberkulose-breitet-sich-aus-–.txt http://zuerst.de/2017/06/12/tuberkulose-breitet-sich-aus-massentest-in-wiesbaden-infizierte-allesamt-migranten/ 2017-06-12 None |Kultur & Gesellschaft|
articles/1516_Asyl-Ansturm-in-NRW:-Ausufernd.txt http://zuerst.de/2017/06/12/asyl-ansturm-in-nrw-ausufernde-asylanten-kosten-buergermeister-hattingens-verhaengt-haushaltssperre/ 2017-06-12 None National
articles/1517_Kanzlerin-Merkel-sorgt-für-Kop.txt http://zuerst.de/2017/06/12/kanzlerin-merkel-sorgt-fuer-kopfschuetteln-wir-werden-in-20-jahren-nur-noch-mit-sondererlaubnis-selbstaendig-auto-fahren-duerfen/ 2017-06-12 None |Kultur & Gesellschaft|
articles/1518_Wegen-Schlepper-Kontakten:-Lib.txt http://zuerst.de/2017/06/12/wegen-schlepper-kontakten-libyen-will-hilfsorganisationen-aus-seinen-gewaessern-entfernen/ 2017-06-12 None International
articles/1519_Doku-Regisseur-Oliver-Stone:-„.txt http://zuerst.de/2017/06/12/doku-regisseur-oliver-stone-kein-us-praesident-arbeitete-wie-putin/ 2017-06-12 None International
articles/1520_Russische-Führung-in-Syrien:-U.txt http://zuerst.de/2017/06/12/russische-fuehrung-in-syrien-us-militaer-kooperiert-mit-dem-is/ 2017-06-12 None International
articles/1521_Brisante-Anfrage-an-die-EU-Kom.txt http://zuerst.de/2017/06/12/brisante-anfrage-an-die-eu-kommission-ist-die-deutsche-eu-mitgliedschaft-illegal/ 2017-06-12 None |Kultur & Gesellschaft|
articles/1522_Französische-Parlamentswahlen:.txt http://zuerst.de/2017/06/12/franzoesische-parlamentswahlen-marine-le-pen-schafft-im-eigenen-wahlkreis-4602-prozent/ 2017-06-12 None International
articles/1523_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1524_Wahlen-in-Frankreich:-Präsiden.txt http://zuerst.de/2017/06/11/wahlen-in-frankreich-praesident-macrons-en-marche-vorne-front-national-bei-17-prozent/ 2017-06-11 None International
articles/1525_Lückenhafte-Terrorbekämpfung:-.txt http://zuerst.de/2017/06/11/lueckenhafte-terrorbekaempfung-in-belgien-sind-11-000-fahndungsfaelle-unbearbeitet/ 2017-06-11 None International
articles/1526_Kampf-um-Marawi:-US-Spezialkrä.txt http://zuerst.de/2017/06/11/kampf-um-marawi-us-spezialkraefte-greifen-ein/ 2017-06-11 None International
articles/1527_Trotz-Verbot-aus-Madrid:-Katal.txt http://zuerst.de/2017/06/11/trotz-verbot-aus-madrid-katalanen-sollen-am-1-oktober-ueber-unabhaengigkeit-abstimmen/ 2017-06-11 None International
articles/1528_NATO-Transporte-durch-Österrei.txt http://zuerst.de/2017/06/11/nato-transporte-durch-oesterreich-strache-kritisiert-provokation-russlands/ 2017-06-11 None National
articles/1529_UN-Sicherheitsexperte:-Die-IS-.txt http://zuerst.de/2017/06/11/un-sicherheitsexperte-die-is-bedrohung-fuer-europa-wird-groesser/ 2017-06-11 None International
articles/1530_Terrorbekämpfung:-FPÖ-Chef-Str.txt http://zuerst.de/2017/06/10/terrorbekaempfung-fpoe-chef-strache-verteidigt-may-forderung-nach-einschraenkung-von-menschenrechten/ 2017-06-10 None National
articles/1531_„Luxustaxi“-für-Illegale:-Nutz.txt http://zuerst.de/2017/06/10/luxustaxi-fuer-illegale-nutzen-auch-dschihadisten-schlepperdienste-nach-europa/ 2017-06-10 None International
articles/1532_Polnisches-„Woodstock“-Festiva.txt http://zuerst.de/2017/06/10/polnisches-woodstock-festival-pis-regierung-warnt-vor-islamisten-aus-deutschland/ 2017-06-10 None International
articles/1533_Russische-Zeitung-„Nesawissima.txt http://zuerst.de/2017/06/10/russische-zeitung-nesawissimaja-gaseta-usa-streben-teilung-syriens-an/ 2017-06-10 None International
articles/1534_Schottische-Regierungschefin-S.txt http://zuerst.de/2017/06/10/schottische-regierungschefin-sturgeon-unabhaengigkeit-von-grossbritannien-bis-2025/ 2017-06-10 None International
articles/1535_Geopolitische-Entscheidung:-Ki.txt http://zuerst.de/2017/06/10/geopolitische-entscheidung-kiewer-parlament-bekraeftigt-nato-beitrittswunsch/ 2017-06-10 None International
articles/1536_Historiker-Jan-von-Flocken:-„D.txt http://zuerst.de/2017/06/09/drei-irrtuemer-ueber-martin-luther/ 2017-06-09 None Geschichte
articles/1537_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1538_Bevölkerung-soll-über-„Flüchtl.txt http://zuerst.de/2017/06/09/bevoelkerung-soll-ueber-fluechtlingspolitik-abstimmen-warschau-plant-referendum-fuer-2019/ 2017-06-09 None International
articles/1540_Orbán:-Soros-plant,-jährlich-e.txt http://zuerst.de/2017/06/09/orban-soros-plant-jaehrlich-eine-million-migranten-nach-europa-zu-bringen/ 2017-06-09 None International
articles/1541_Syrische-Regierung-fordert-US-.txt http://zuerst.de/2017/06/09/syrische-regierung-fordert-us-koalition-auf-luftangriffe-auf-syrische-streitkraefte-stoppen/ 2017-06-09 None International
articles/1542_IS-Anschläge-in-Teheran:-Mitve.txt http://zuerst.de/2017/06/09/is-anschlaege-in-teheran-mitverantwortung-der-usa-und-saudi-arabiens/ 2017-06-09 None International
articles/1543_Russischer-Verteidigungsminist.txt http://zuerst.de/2017/06/09/russischer-verteidigungsminister-der-westen-ist-unfaehig-zu-gemeinsamer-terrorabwehr/ 2017-06-09 None International
articles/1544_Großbritannien:-Premierministe.txt http://zuerst.de/2017/06/09/grossbritannien-premierministerin-mays-konservative-verlieren-wohl-absolute-mehrheit/ 2017-06-09 None International
articles/1545_Großbritannien:-Erste-Prognose.txt http://zuerst.de/2017/06/08/grossbritannien-erste-prognosen-sehen-konservative-trotz-verlusten-vorn/ 2017-06-08 None International
articles/1546_Fragwürdiges-Zeichen:-Niederlä.txt http://zuerst.de/2017/06/08/fragwuerdiges-zeichen-niederlaendische-splitterkirche-will-muslimischen-feiertag-statt-pfingstmontag/ 2017-06-08 None International
articles/1547_Eklat-bei-Fußballspiel:-Saudi-.txt http://zuerst.de/2017/06/08/eklat-bei-fussballspiel-saudi-arabiens-kicker-verweigern-gedenkminute-fuer-opfer-des-londoner-islam-terrors/ 2017-06-08 None |Kultur & Gesellschaft|
articles/1548_Bundeswehr-Affäre-in-Pfullendo.txt http://zuerst.de/2017/06/08/bundeswehr-affaere-in-pfullendorf-geschasster-standortkammandeur-kritisiert-verteidigungsministerin-scharf/ 2017-06-08 None National
articles/1549_Erfolgreiche-Spendenaktion:-„I.txt http://zuerst.de/2017/06/08/erfolgreiche-spendenaktion-identitaere-bringen-65-000-euro-fuer-mittelmeer-schlauchboot-zusammen/ 2017-06-08 None |Kultur & Gesellschaft|
articles/1550_Ostausschuß-der-deutschen-Wirt.txt http://zuerst.de/2017/06/08/ostausschuss-der-deutschen-wirtschaft-russische-wirtschaft-in-vielen-bereich-ineffizient/ 2017-06-08 None Wirtschaft
articles/1551_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1552_Trump-weiter-auf-Kriegspfad:-„.txt http://zuerst.de/2017/06/08/trump-weiter-auf-kriegspfad-fake-mainstream-medien-wollen-mich-von-den-sozialen-netzwerken-fernhalten/ 2017-06-08 None International
articles/1553_Wegen-Ablehnung-von-„Flüchtlin.txt http://zuerst.de/2017/06/08/wegen-ablehnung-von-fluechtlingen-eu-droht-prag-mit-vertragsverletzungsverfahren/ 2017-06-08 None International
articles/1554_Späte-Retourkutsche:-Rußland-f.txt http://zuerst.de/2017/06/08/spaete-retourkutsche-russland-friert-zahlungen-an-den-europarat-ein/ 2017-06-08 None International
articles/1556_Dünnhäutiger-Londoner-Bürgerme.txt http://zuerst.de/2017/06/07/duennhaeutiger-londoner-buergermeister-kein-staatsbesuch-fuer-donald-trump/ 2017-06-07 None International
articles/1557_Linksextreme-Gewalt-in-Berlin:.txt http://zuerst.de/2017/06/07/linksextreme-gewalt-in-berlin-unternehmer-schreibt-brandbrief-an-senat/ 2017-06-07 None National
articles/1558_Asyl-Ansturm:-Syrischer-„Flüch.txt http://zuerst.de/2017/06/07/asyl-ansturm-syrischer-fluechtling-ersticht-rotkreuz-mitarbeiter-in-saarbruecken/ 2017-06-07 None |Kultur & Gesellschaft|
articles/1561_Islam-als-Sicherheitsrisiko:-P.txt http://zuerst.de/2017/06/07/islam-als-sicherheitsrisiko-polnischer-innenminister-fordert-einreiseverbot-fuer-muslime/ 2017-06-07 None International
articles/1562_Rosneft-Geschäftsführer:-Rußla.txt http://zuerst.de/2017/06/07/rosneft-geschaeftsfuehrer-russland-sanktionen-sollen-wahl-beeinflussen/ 2017-06-07 None International
articles/1563_Noch-mehr-Gegenwind-für-Brüsse.txt http://zuerst.de/2017/06/07/noch-mehr-gegenwind-fuer-bruessel-tschechische-regierung-steigt-definitiv-aus-der-quotenregelung-aus/ 2017-06-07 None International
articles/1564_Trump-sieht-sich-bestätigt:-Ve.txt http://zuerst.de/2017/06/07/trump-sieht-sich-bestaetigt-verschaerftes-einreiseverbot-muss-her-und-zwar-schnell/ 2017-06-07 None International
articles/1565_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1566_Fake-News-pur:-Lügenmedien-ins.txt http://zuerst.de/2017/06/06/fake-news-pur-luegenmedien-inszenieren-muslimische-friedensdemo/ 2017-06-06 None International
articles/1567_Bluttat-von-Arnschwang:-Kinder.txt http://zuerst.de/2017/06/06/bluttat-von-arnschwang-kindermoerder-mit-fussfessel-war-straffaellig-gewordener-asylbewerber/ 2017-06-06 None |Kultur & Gesellschaft|
articles/1568_Linksextremismus-in-Berlin:-„W.txt http://zuerst.de/2017/06/06/linksextremismus-in-berlin-wir-werden-gesetzlose-gebiete-schaffen/ 2017-06-06 None |Kultur & Gesellschaft|
articles/1569_Trump-nach-dem-Anschlag-in-Lon.txt http://zuerst.de/2017/06/06/trump-nach-dem-anschlag-in-london-wir-brauchen-das-einreiseverbot/ 2017-06-06 None International
articles/1570_Bundestag-beschließt-in-Nacht-.txt http://zuerst.de/2017/06/06/bundestag-beschleisst-in-nacht-und-nebel-aktion-verkaufsverbot-fuer-analoge-radios/ 2017-06-06 None |Kultur & Gesellschaft|
articles/1571_Indonesischer-Verteidigungsmin.txt http://zuerst.de/2017/06/06/indonesischer-verteidigungsminister-1-200-is-kaempfer-auf-den-philippinen/ 2017-06-06 None International
articles/1572_Putin-und-Trumps-Ausstieg-aus-.txt http://zuerst.de/2017/06/06/putin-und-trumps-ausstieg-aus-dem-pariser-abkommen-ruhe-bewahren/ 2017-06-06 None International
articles/1573_Weißes-Haus-rechtfertigt-Ausst.txt http://zuerst.de/2017/06/06/weisses-haus-rechtfertigt-ausstieg-aus-dem-klimaabkommen-haben-keinen-grund-uns-zu-entschuldigen/ 2017-06-06 None International
articles/1574_Putin-über-seine-Zukunft:-„Wem.txt http://zuerst.de/2017/06/06/putin-ueber-seine-zukunft-wem-es-bestimmt-ist-gehaengt-zu-werden-der-ertrinkt-nicht/ 2017-06-06 None International
articles/1575_Assad-im-TV-Interview:-„Das-Sc.txt http://zuerst.de/2017/06/05/assad-im-tv-interview-das-schlimmste-ist-ueberstanden-wenn-sich-der-westen-nicht-einmischt/ 2017-06-05 None International
articles/1576_Berlin:-Polizisten-leisteten-2.txt http://zuerst.de/2017/06/05/berlin-polizisten-leisteten-2016-rund-12-millionen-ueberstunden-forderung-nach-neueinstellungen-werden-laut/ 2017-06-05 None National
articles/1577_Britische-Premierministerin-Ma.txt http://zuerst.de/2017/06/05/britische-premierministerin-may-zur-terror-bekaempfung-es-gibt-zu-viel-toleranz-fuer-extremismus/ 2017-06-05 None International
articles/1578_Strache-im-Interview:-200-Grun.txt http://zuerst.de/2017/06/05/strache-im-interview-200-grundsaetze-freiheitlicher-politik-und-kein-menschengemachter-klimawandel/ 2017-06-05 None National
articles/1579_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/1580_Trumps-Ausstieg-aus-dem-Klimas.txt http://zuerst.de/2017/06/05/trumps-ausstieg-aus-dem-klimaschutzabkommen-ist-bannon-wieder-im-spiel/ 2017-06-05 None International
articles/1581_Putin-in-St.-Petersburg:-Einmi.txt http://zuerst.de/2017/06/05/putin-in-st-petersburg-einmischungs-vorwurfe-erinnern-an-antisemitismus/ 2017-06-05 None International
